PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,17,0.117,10,28,0.357,0.357,0.104,10,25,0.4,0.013,0,3,0.0,2024-25,Regular Season,2 Dribbles
1630188,Jalen Smith,1610612741,CHI,25.0,64,22,0.066,12,27,0.444,0.444,0.066,12,27,0.444,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629610,DaQuan Jeffries,1610612766,CHA,27.0,47,20,0.093,12,27,0.444,0.481,0.086,10,25,0.4,0.007,2,2,1.0,2024-25,Regular Season,2 Dribbles
1629013,Landry Shamet,1610612752,NYK,28.0,49,20,0.118,11,27,0.407,0.407,0.092,11,21,0.524,0.026,0,6,0.0,2024-25,Regular Season,2 Dribbles
1641713,GG Jackson,1610612763,MEM,20.0,29,16,0.136,9,27,0.333,0.333,0.131,9,26,0.346,0.005,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630288,Jeff Dowtin Jr.,1610612755,PHI,28.0,41,14,0.113,15,26,0.577,0.635,0.096,12,22,0.545,0.017,3,4,0.75,2024-25,Regular Season,2 Dribbles
1631207,Dalen Terry,1610612741,CHI,22.0,73,22,0.097,14,26,0.538,0.538,0.093,14,25,0.56,0.004,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629048,Goga Bitadze,1610612753,ORL,25.0,70,21,0.077,12,26,0.462,0.462,0.074,12,25,0.48,0.003,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629004,Svi Mykhailiuk,1610612762,UTA,28.0,38,19,0.086,12,26,0.462,0.519,0.053,9,16,0.563,0.033,3,10,0.3,2024-25,Regular Season,2 Dribbles
1631157,Ryan Rollins,1610612749,MIL,22.0,56,20,0.096,11,26,0.423,0.442,0.081,10,22,0.455,0.015,1,4,0.25,2024-25,Regular Season,2 Dribbles
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,57,19,0.054,11,26,0.423,0.423,0.054,11,26,0.423,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631104,Blake Wesley,1610612759,SAS,22.0,58,16,0.134,15,25,0.6,0.6,0.134,15,25,0.6,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641787,Tosan Evbuomwan,1610612751,BKN,24.0,28,19,0.114,8,25,0.32,0.32,0.114,8,25,0.32,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641730,Noah Clowney,1610612751,BKN,20.0,46,17,0.067,7,25,0.28,0.3,0.054,6,20,0.3,0.013,1,5,0.2,2024-25,Regular Season,2 Dribbles
1630256,Jae'Sean Tate,1610612745,HOU,29.0,52,15,0.162,15,24,0.625,0.625,0.162,15,24,0.625,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641796,Pelle Larsson,1610612748,MIA,24.0,55,17,0.118,12,24,0.5,0.5,0.108,12,22,0.545,0.01,0,2,0.0,2024-25,Regular Season,2 Dribbles
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,32,15,0.211,12,24,0.5,0.5,0.202,12,23,0.522,0.009,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629022,Lonnie Walker IV,1610612755,PHI,26.0,20,15,0.113,11,24,0.458,0.542,0.066,7,14,0.5,0.047,4,10,0.4,2024-25,Regular Season,2 Dribbles
1642349,Ajay Mitchell,1610612760,OKC,23.0,36,20,0.13,11,24,0.458,0.5,0.108,9,20,0.45,0.022,2,4,0.5,2024-25,Regular Season,2 Dribbles
1626172,Kevon Looney,1610612744,GSW,29.0,76,22,0.087,11,24,0.458,0.458,0.084,11,23,0.478,0.004,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629312,Haywood Highsmith,1610612748,MIA,28.0,74,19,0.062,11,24,0.458,0.5,0.051,9,20,0.45,0.01,2,4,0.5,2024-25,Regular Season,2 Dribbles
1630249,Vít Krejčí,1610612737,ATL,25.0,57,21,0.079,14,23,0.609,0.63,0.072,13,21,0.619,0.007,1,2,0.5,2024-25,Regular Season,2 Dribbles
1631245,Quenton Jackson,1610612754,IND,26.0,28,13,0.189,12,23,0.522,0.543,0.18,11,22,0.5,0.008,1,1,1.0,2024-25,Regular Season,2 Dribbles
1642272,Jared McCain,1610612755,PHI,21.0,23,12,0.084,12,23,0.522,0.587,0.051,9,14,0.643,0.033,3,9,0.333,2024-25,Regular Season,2 Dribbles
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,19,0.073,12,23,0.522,0.522,0.073,12,23,0.522,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630529,Herbert Jones,1610612740,NOP,26.0,20,17,0.134,11,23,0.478,0.478,0.128,11,22,0.5,0.006,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629659,Talen Horton-Tucker,1610612741,CHI,24.0,58,18,0.079,10,23,0.435,0.457,0.069,9,20,0.45,0.01,1,3,0.333,2024-25,Regular Season,2 Dribbles
1631115,Orlando Robinson,1610612761,TOR,24.0,44,17,0.088,10,23,0.435,0.435,0.084,10,22,0.455,0.004,0,1,0.0,2024-25,Regular Season,2 Dribbles
203083,Andre Drummond,1610612755,PHI,31.0,40,16,0.098,9,23,0.391,0.391,0.094,9,22,0.409,0.004,0,1,0.0,2024-25,Regular Season,2 Dribbles
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,17,0.053,9,23,0.391,0.391,0.051,9,22,0.409,0.002,0,1,0.0,2024-25,Regular Season,2 Dribbles
1631288,Jamal Cain,1610612740,NOP,26.0,37,13,0.139,12,22,0.545,0.568,0.12,11,19,0.579,0.019,1,3,0.333,2024-25,Regular Season,2 Dribbles
1631133,Jabari Walker,1610612757,POR,22.0,60,16,0.096,9,22,0.409,0.409,0.096,9,22,0.409,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629750,Javonte Green,1610612739,CLE,31.0,68,19,0.076,6,22,0.273,0.273,0.076,6,22,0.273,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630643,Jay Huff,1610612763,MEM,27.0,64,17,0.069,13,21,0.619,0.619,0.069,13,21,0.619,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631260,AJ Green,1610612749,MIL,25.0,73,20,0.05,11,21,0.524,0.643,0.026,6,11,0.545,0.024,5,10,0.5,2024-25,Regular Season,2 Dribbles
201569,Eric Gordon,1610612755,PHI,36.0,39,16,0.103,8,21,0.381,0.405,0.078,7,16,0.438,0.025,1,5,0.2,2024-25,Regular Season,2 Dribbles
1628420,Monte Morris,1610612756,PHX,30.0,45,18,0.108,6,21,0.286,0.31,0.097,5,19,0.263,0.01,1,2,0.5,2024-25,Regular Season,2 Dribbles
1627780,Gary Payton II,1610612744,GSW,32.0,62,17,0.067,15,20,0.75,0.775,0.064,14,19,0.737,0.003,1,1,1.0,2024-25,Regular Season,2 Dribbles
1642265,Rob Dillingham,1610612750,MIN,20.0,49,15,0.095,11,20,0.55,0.575,0.076,10,16,0.625,0.019,1,4,0.25,2024-25,Regular Season,2 Dribbles
1627732,Ben Simmons,1610612746,LAC,28.0,51,16,0.09,10,20,0.5,0.5,0.09,10,20,0.5,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628988,Aaron Holiday,1610612745,HOU,28.0,62,15,0.075,10,20,0.5,0.55,0.052,8,14,0.571,0.022,2,6,0.333,2024-25,Regular Season,2 Dribbles
1631109,Mark Williams,1610612766,CHA,23.0,44,17,0.045,10,20,0.5,0.5,0.045,10,20,0.5,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,11,0.185,8,20,0.4,0.4,0.148,8,16,0.5,0.037,0,4,0.0,2024-25,Regular Season,2 Dribbles
1629726,Garrison Mathews,1610612737,ATL,28.0,47,18,0.078,7,20,0.35,0.375,0.058,6,15,0.4,0.019,1,5,0.2,2024-25,Regular Season,2 Dribbles
1642263,Reed Sheppard,1610612745,HOU,21.0,52,18,0.084,4,20,0.2,0.2,0.063,4,15,0.267,0.021,0,5,0.0,2024-25,Regular Season,2 Dribbles
1631217,Moussa Diabate,1610612766,CHA,23.0,71,13,0.068,13,19,0.684,0.684,0.068,13,19,0.684,0.0,0,0,,2024-25,Regular Season,2 Dribbles
201143,Al Horford,1610612738,BOS,39.0,60,16,0.042,8,19,0.421,0.421,0.042,8,19,0.421,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630243,Trevelin Queen,1610612753,ORL,28.0,31,13,0.129,7,19,0.368,0.395,0.095,6,14,0.429,0.034,1,5,0.2,2024-25,Regular Season,2 Dribbles
1642358,AJ Johnson,1610612764,WAS,20.0,29,11,0.089,6,19,0.316,0.342,0.07,5,15,0.333,0.019,1,4,0.25,2024-25,Regular Season,2 Dribbles
1641767,Ben Sheppard,1610612754,IND,23.0,63,18,0.066,6,19,0.316,0.342,0.052,5,15,0.333,0.014,1,4,0.25,2024-25,Regular Season,2 Dribbles
1630191,Isaiah Stewart,1610612765,DET,24.0,72,16,0.057,10,18,0.556,0.556,0.054,10,17,0.588,0.003,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630314,Brandon Williams,1610612742,DAL,25.0,33,14,0.096,10,18,0.556,0.556,0.085,10,16,0.625,0.011,0,2,0.0,2024-25,Regular Season,2 Dribbles
1641732,Colby Jones,1610612764,WAS,23.0,39,14,0.14,8,18,0.444,0.5,0.116,6,15,0.4,0.023,2,3,0.667,2024-25,Regular Season,2 Dribbles
203497,Rudy Gobert,1610612750,MIN,33.0,72,17,0.035,8,18,0.444,0.444,0.035,8,18,0.444,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1642276,Kel'el Ware,1610612748,MIA,21.0,64,15,0.039,6,18,0.333,0.333,0.039,6,18,0.333,0.0,0,0,,2024-25,Regular Season,2 Dribbles
202684,Tristan Thompson,1610612739,CLE,34.0,40,10,0.254,6,18,0.333,0.333,0.254,6,18,0.333,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631103,Malaki Branham,1610612759,SAS,22.0,47,12,0.095,6,18,0.333,0.361,0.084,5,16,0.313,0.011,1,2,0.5,2024-25,Regular Season,2 Dribbles
1631223,David Roddy,1610612745,HOU,24.0,33,13,0.136,11,17,0.647,0.676,0.12,10,15,0.667,0.016,1,2,0.5,2024-25,Regular Season,2 Dribbles
1629234,Drew Eubanks,1610612746,LAC,28.0,61,14,0.088,9,17,0.529,0.559,0.082,8,16,0.5,0.005,1,1,1.0,2024-25,Regular Season,2 Dribbles
1641757,Jordan Miller,1610612746,LAC,25.0,37,11,0.127,8,17,0.471,0.471,0.119,8,16,0.5,0.007,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630171,Isaac Okoro,1610612739,CLE,24.0,55,16,0.064,8,17,0.471,0.471,0.056,8,15,0.533,0.007,0,2,0.0,2024-25,Regular Season,2 Dribbles
1641744,Zach Edey,1610612763,MEM,23.0,65,15,0.04,7,17,0.412,0.412,0.04,7,17,0.412,0.0,0,0,,2024-25,Regular Season,2 Dribbles
203991,Clint Capela,1610612737,ATL,31.0,55,15,0.044,7,17,0.412,0.412,0.044,7,17,0.412,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629626,Bol Bol,1610612756,PHX,25.0,36,12,0.087,10,16,0.625,0.656,0.066,9,12,0.75,0.022,1,4,0.25,2024-25,Regular Season,2 Dribbles
1631111,Wendell Moore Jr.,1610612766,CHA,23.0,36,13,0.127,9,16,0.563,0.563,0.111,9,14,0.643,0.016,0,2,0.0,2024-25,Regular Season,2 Dribbles
1641854,Craig Porter Jr.,1610612739,CLE,25.0,51,13,0.114,9,16,0.563,0.625,0.071,7,10,0.7,0.043,2,6,0.333,2024-25,Regular Season,2 Dribbles
1641765,Olivier-Maxence Prosper,1610612742,DAL,22.0,52,11,0.092,8,16,0.5,0.5,0.086,8,15,0.533,0.006,0,1,0.0,2024-25,Regular Season,2 Dribbles
1641878,Damion Baugh,1610612766,CHA,24.0,15,9,0.123,5,16,0.313,0.344,0.1,4,13,0.308,0.023,1,3,0.333,2024-25,Regular Season,2 Dribbles
1641763,Julian Phillips,1610612741,CHI,21.0,79,16,0.056,5,16,0.313,0.313,0.056,5,16,0.313,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630322,Lindy Waters III,1610612765,DET,27.0,52,13,0.065,5,16,0.313,0.344,0.049,4,12,0.333,0.016,1,4,0.25,2024-25,Regular Season,2 Dribbles
1629680,Matisse Thybulle,1610612757,POR,28.0,15,11,0.17,7,15,0.467,0.5,0.148,6,13,0.462,0.023,1,2,0.5,2024-25,Regular Season,2 Dribbles
1641740,Jaylen Clark,1610612750,MIN,23.0,40,10,0.125,7,15,0.467,0.467,0.125,7,15,0.467,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628380,Zach Collins,1610612741,CHI,27.0,64,11,0.05,7,15,0.467,0.467,0.046,7,14,0.5,0.003,0,1,0.0,2024-25,Regular Season,2 Dribbles
1628365,Markelle Fultz,1610612758,SAC,27.0,21,10,0.224,6,15,0.4,0.4,0.224,6,15,0.4,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630231,KJ Martin,1610612762,UTA,24.0,43,14,0.075,6,15,0.4,0.4,0.075,6,15,0.4,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1626153,Delon Wright,1610612752,NYK,33.0,40,11,0.115,5,15,0.333,0.333,0.099,5,13,0.385,0.015,0,2,0.0,2024-25,Regular Season,2 Dribbles
1630194,Paul Reed,1610612765,DET,26.0,45,12,0.106,4,15,0.267,0.267,0.099,4,14,0.286,0.007,0,1,0.0,2024-25,Regular Season,2 Dribbles
201145,Jeff Green,1610612745,HOU,38.0,32,10,0.116,9,14,0.643,0.643,0.099,9,12,0.75,0.017,0,2,0.0,2024-25,Regular Season,2 Dribbles
1641737,Adem Bona,1610612755,PHI,22.0,58,13,0.073,8,14,0.571,0.571,0.073,8,14,0.571,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1642281,Jaylon Tyson,1610612739,CLE,22.0,47,10,0.094,8,14,0.571,0.571,0.094,8,14,0.571,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630639,A.J. Lawson,1610612761,TOR,24.0,26,8,0.074,7,14,0.5,0.536,0.068,6,13,0.462,0.005,1,1,1.0,2024-25,Regular Season,2 Dribbles
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,11,0.112,7,14,0.5,0.5,0.088,7,11,0.636,0.024,0,3,0.0,2024-25,Regular Season,2 Dribbles
1630208,Nick Richards,1610612756,PHX,27.0,57,13,0.04,7,14,0.5,0.5,0.04,7,14,0.5,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630556,Kessler Edwards,1610612742,DAL,24.0,40,11,0.104,7,14,0.5,0.5,0.104,7,14,0.5,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1627814,Damion Lee,1610612756,PHX,32.0,25,11,0.189,6,14,0.429,0.429,0.189,6,14,0.429,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641720,Jalen Hood-Schifino,1610612755,PHI,22.0,15,9,0.143,4,14,0.286,0.357,0.082,2,8,0.25,0.061,2,6,0.333,2024-25,Regular Season,2 Dribbles
203957,Dante Exum,1610612742,DAL,29.0,20,10,0.104,3,14,0.214,0.214,0.075,3,10,0.3,0.03,0,4,0.0,2024-25,Regular Season,2 Dribbles
1630692,Jordan Goodwin,1610612747,LAL,26.0,29,11,0.09,7,13,0.538,0.538,0.083,7,12,0.583,0.007,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630241,Sam Merrill,1610612739,CLE,29.0,71,12,0.031,7,13,0.538,0.654,0.012,4,5,0.8,0.019,3,8,0.375,2024-25,Regular Season,2 Dribbles
1631232,Keion Brooks Jr.,1610612740,NOP,24.0,14,9,0.119,7,13,0.538,0.538,0.119,7,13,0.538,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628366,Lonzo Ball,1610612741,CHI,27.0,35,10,0.053,6,13,0.462,0.577,0.021,3,5,0.6,0.033,3,8,0.375,2024-25,Regular Season,2 Dribbles
1641748,Andre Jackson Jr.,1610612749,MIL,23.0,67,12,0.066,4,13,0.308,0.308,0.061,4,12,0.333,0.005,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630811,Keaton Wallace,1610612737,ATL,26.0,31,9,0.08,4,13,0.308,0.308,0.056,4,9,0.444,0.025,0,4,0.0,2024-25,Regular Season,2 Dribbles
1630658,Colin Castleton,1610612761,TOR,25.0,26,10,0.133,4,13,0.308,0.308,0.133,4,13,0.308,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630544,Tre Mann,1610612766,CHA,24.0,13,5,0.081,3,13,0.231,0.269,0.05,2,8,0.25,0.031,1,5,0.2,2024-25,Regular Season,2 Dribbles
1641712,Rayan Rupert,1610612757,POR,21.0,52,10,0.085,8,12,0.667,0.708,0.056,7,8,0.875,0.028,1,4,0.25,2024-25,Regular Season,2 Dribbles
202704,Reggie Jackson,1610612755,PHI,35.0,31,11,0.09,7,12,0.583,0.583,0.075,7,10,0.7,0.015,0,2,0.0,2024-25,Regular Season,2 Dribbles
1628975,Jevon Carter,1610612741,CHI,29.0,36,11,0.082,6,12,0.5,0.583,0.041,4,6,0.667,0.041,2,6,0.333,2024-25,Regular Season,2 Dribbles
1631221,Collin Gillespie,1610612756,PHX,26.0,33,11,0.076,4,12,0.333,0.375,0.057,3,9,0.333,0.019,1,3,0.333,2024-25,Regular Season,2 Dribbles
203901,Elfrid Payton,1610612740,NOP,31.0,24,9,0.098,4,12,0.333,0.333,0.098,4,12,0.333,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630311,Pat Spencer,1610612744,GSW,28.0,39,8,0.119,4,12,0.333,0.333,0.109,4,11,0.364,0.01,0,1,0.0,2024-25,Regular Season,2 Dribbles
1631218,Trayce Jackson-Davis,1610612744,GSW,25.0,62,12,0.04,4,12,0.333,0.333,0.04,4,12,0.333,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629618,Jalen Pickett,1610612743,DEN,25.0,49,8,0.067,3,12,0.25,0.333,0.033,1,6,0.167,0.033,2,6,0.333,2024-25,Regular Season,2 Dribbles
1641798,Jaylen Martin,1610612764,WAS,21.0,16,8,0.149,7,11,0.636,0.636,0.149,7,11,0.636,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631169,Josh Minott,1610612750,MIN,22.0,46,9,0.122,7,11,0.636,0.636,0.122,7,11,0.636,0.0,0,0,,2024-25,Regular Season,2 Dribbles
203914,Gary Harris,1610612753,ORL,30.0,48,11,0.083,7,11,0.636,0.682,0.068,6,9,0.667,0.015,1,2,0.5,2024-25,Regular Season,2 Dribbles
1641998,Trey Jemison III,1610612747,LAL,25.0,38,8,0.149,6,11,0.545,0.545,0.149,6,11,0.545,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630568,Luka Garza,1610612750,MIN,26.0,39,9,0.105,6,11,0.545,0.545,0.095,6,10,0.6,0.01,0,1,0.0,2024-25,Regular Season,2 Dribbles
1631098,Johnny Davis,1610612764,WAS,23.0,34,9,0.141,5,11,0.455,0.455,0.103,5,8,0.625,0.038,0,3,0.0,2024-25,Regular Season,2 Dribbles
1631230,Dominick Barlow,1610612737,ATL,22.0,35,10,0.097,4,11,0.364,0.364,0.097,4,11,0.364,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628467,Maxi Kleber,1610612747,LAL,33.0,34,10,0.115,4,11,0.364,0.364,0.115,4,11,0.364,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628371,Jonathan Isaac,1610612753,ORL,27.0,71,10,0.034,1,11,0.091,0.091,0.031,1,10,0.1,0.003,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629731,Dean Wade,1610612739,CLE,28.0,59,10,0.037,8,10,0.8,0.8,0.033,8,9,0.889,0.004,0,1,0.0,2024-25,Regular Season,2 Dribbles
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,9,0.094,6,10,0.6,0.6,0.094,6,10,0.6,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631216,Caleb Houstan,1610612753,ORL,22.0,58,9,0.053,6,10,0.6,0.6,0.047,6,9,0.667,0.005,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630264,Anthony Gill,1610612764,WAS,32.0,51,8,0.114,5,10,0.5,0.5,0.114,5,10,0.5,0.0,0,0,,2024-25,Regular Season,2 Dribbles
201988,Patty Mills,1610612746,LAC,36.0,29,7,0.104,5,10,0.5,0.55,0.063,4,6,0.667,0.042,1,4,0.25,2024-25,Regular Season,2 Dribbles
1641816,Hunter Tyson,1610612743,DEN,25.0,51,10,0.083,5,10,0.5,0.55,0.067,4,8,0.5,0.017,1,2,0.5,2024-25,Regular Season,2 Dribbles
1630192,Zeke Nnaji,1610612743,DEN,24.0,57,10,0.072,4,10,0.4,0.4,0.072,4,10,0.4,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629684,Grant Williams,1610612766,CHA,26.0,16,8,0.081,4,10,0.4,0.4,0.081,4,10,0.4,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631209,Isaiah Wong,1610612766,CHA,24.0,20,8,0.095,3,10,0.3,0.35,0.086,2,9,0.222,0.01,1,1,1.0,2024-25,Regular Season,2 Dribbles
202709,Cory Joseph,1610612753,ORL,33.0,50,10,0.065,3,10,0.3,0.35,0.045,2,7,0.286,0.019,1,3,0.333,2024-25,Regular Season,2 Dribbles
1630699,MarJon Beauchamp,1610612752,NYK,24.0,35,8,0.154,3,10,0.3,0.35,0.108,2,7,0.286,0.046,1,3,0.333,2024-25,Regular Season,2 Dribbles
1641736,Reece Beekman,1610612751,BKN,23.0,36,8,0.093,2,10,0.2,0.2,0.084,2,9,0.222,0.009,0,1,0.0,2024-25,Regular Season,2 Dribbles
1631243,Mouhamed Gueye,1610612737,ATL,22.0,33,8,0.053,7,9,0.778,0.778,0.053,7,9,0.778,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1626158,Richaun Holmes,1610612764,WAS,31.0,31,8,0.065,6,9,0.667,0.667,0.065,6,9,0.667,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1631466,Nate Williams,1610612745,HOU,26.0,20,6,0.145,6,9,0.667,0.667,0.145,6,9,0.667,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,8,0.048,5,9,0.556,0.556,0.043,5,8,0.625,0.005,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630539,Kai Jones,1610612742,DAL,24.0,40,8,0.083,4,9,0.444,0.444,0.073,4,8,0.5,0.009,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630538,Bones Hyland,1610612750,MIN,24.0,24,7,0.076,4,9,0.444,0.556,0.025,2,3,0.667,0.051,2,6,0.333,2024-25,Regular Season,2 Dribbles
1631197,Jared Rhoden,1610612761,TOR,25.0,14,5,0.103,3,9,0.333,0.389,0.092,2,8,0.25,0.011,1,1,1.0,2024-25,Regular Season,2 Dribbles
1631246,Vince Williams Jr.,1610612763,MEM,24.0,26,8,0.05,6,8,0.75,0.938,0.031,3,5,0.6,0.019,3,3,1.0,2024-25,Regular Season,2 Dribbles
1642285,Cam Spencer,1610612763,MEM,25.0,25,5,0.098,6,8,0.75,0.813,0.061,5,5,1.0,0.037,1,3,0.333,2024-25,Regular Season,2 Dribbles
1630531,Jaden Springer,1610612762,UTA,22.0,43,7,0.089,5,8,0.625,0.688,0.056,4,5,0.8,0.033,1,3,0.333,2024-25,Regular Season,2 Dribbles
1631311,Lester Quinones,1610612740,NOP,24.0,13,4,0.103,4,8,0.5,0.625,0.051,2,4,0.5,0.051,2,4,0.5,2024-25,Regular Season,2 Dribbles
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,6,0.17,4,8,0.5,0.563,0.106,3,5,0.6,0.064,1,3,0.333,2024-25,Regular Season,2 Dribbles
1641871,Duop Reath,1610612757,POR,29.0,46,7,0.048,4,8,0.5,0.563,0.036,3,6,0.5,0.012,1,2,0.5,2024-25,Regular Season,2 Dribbles
1629674,Neemias Queta,1610612738,BOS,25.0,62,5,0.04,3,8,0.375,0.375,0.04,3,8,0.375,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641738,Kobe Brown,1610612746,LAC,25.0,40,6,0.111,3,8,0.375,0.375,0.111,3,8,0.375,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1642269,Devin Carter,1610612758,SAC,23.0,36,8,0.063,2,8,0.25,0.25,0.055,2,7,0.286,0.008,0,1,0.0,2024-25,Regular Season,2 Dribbles
1642366,Quinten Post,1610612744,GSW,25.0,42,7,0.029,2,8,0.25,0.313,0.022,1,6,0.167,0.007,1,2,0.5,2024-25,Regular Season,2 Dribbles
202066,Garrett Temple,1610612761,TOR,39.0,28,6,0.133,2,8,0.25,0.25,0.117,2,7,0.286,0.017,0,1,0.0,2024-25,Regular Season,2 Dribbles
1629669,Jaylen Nowell,1610612764,WAS,25.0,8,4,0.11,1,8,0.125,0.125,0.096,1,7,0.143,0.014,0,1,0.0,2024-25,Regular Season,2 Dribbles
202693,Markieff Morris,1610612747,LAL,35.0,15,6,0.114,1,8,0.125,0.125,0.114,1,8,0.125,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1628418,Thomas Bryant,1610612754,IND,27.0,66,7,0.022,6,7,0.857,0.857,0.022,6,7,0.857,0.0,0,0,,2024-25,Regular Season,2 Dribbles
201587,Nicolas Batum,1610612746,LAC,36.0,78,7,0.029,4,7,0.571,0.643,0.021,3,5,0.6,0.008,1,2,0.5,2024-25,Regular Season,2 Dribbles
1631119,Jaylin Williams,1610612760,OKC,23.0,47,7,0.032,4,7,0.571,0.571,0.032,4,7,0.571,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641794,Dillon Jones,1610612760,OKC,23.0,54,7,0.053,4,7,0.571,0.571,0.053,4,7,0.571,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1630550,JT Thor,1610612764,WAS,22.0,20,5,0.119,3,7,0.429,0.429,0.119,3,7,0.429,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629111,Jock Landale,1610612745,HOU,29.0,42,4,0.046,3,7,0.429,0.429,0.046,3,7,0.429,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1642270,Donovan Clingan,1610612757,POR,21.0,67,7,0.021,2,7,0.286,0.286,0.015,2,5,0.4,0.006,0,2,0.0,2024-25,Regular Season,2 Dribbles
1641745,Adam Flagler,1610612760,OKC,25.0,37,5,0.073,2,7,0.286,0.357,0.031,1,3,0.333,0.042,1,4,0.25,2024-25,Regular Season,2 Dribbles
1641726,Dereck Lively II,1610612742,DAL,21.0,36,6,0.037,2,7,0.286,0.286,0.037,2,7,0.286,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,6,0.073,1,7,0.143,0.143,0.052,1,5,0.2,0.021,0,2,0.0,2024-25,Regular Season,2 Dribbles
1642277,Johnny Furphy,1610612754,IND,20.0,50,5,0.076,1,7,0.143,0.143,0.065,1,6,0.167,0.011,0,1,0.0,2024-25,Regular Season,2 Dribbles
1630649,Stanley Umude,1610612749,MIL,26.0,22,5,0.269,0,7,0.0,0.0,0.269,0,7,0.0,0.0,0,0,,2024-25,Regular Season,2 Dribbles
1629629,Cam Reddish,1610612747,LAL,25.0,33,6,0.064,5,6,0.833,0.833,0.064,5,6,0.833,0.0,0,0,,2024-25,Regular Season,2 Dribbles
