PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1629060,Rui Hachimura,1610612747,LAL,27.0,59,53,0.277,69,159,0.434,0.519,0.118,42,68,0.618,0.159,27,91,0.297,2024-25,Regular Season,4-6 Feet - Open
1629660,Ty Jerome,1610612739,CLE,27.0,70,59,0.256,84,158,0.532,0.642,0.11,49,68,0.721,0.146,35,90,0.389,2024-25,Regular Season,4-6 Feet - Open
1630241,Sam Merrill,1610612739,CLE,29.0,71,62,0.373,69,158,0.437,0.63,0.028,8,12,0.667,0.344,61,146,0.418,2024-25,Regular Season,4-6 Feet - Open
202710,Jimmy Butler III,1610612744,GSW,35.0,55,51,0.261,77,156,0.494,0.526,0.198,67,118,0.568,0.064,10,38,0.263,2024-25,Regular Season,4-6 Feet - Open
1629023,P.J. Washington,1610612742,DAL,26.0,57,57,0.235,65,156,0.417,0.503,0.111,38,74,0.514,0.123,27,82,0.329,2024-25,Regular Season,4-6 Feet - Open
1628991,Jaren Jackson Jr.,1610612763,MEM,25.0,73,62,0.129,80,155,0.516,0.59,0.078,57,94,0.606,0.051,23,61,0.377,2024-25,Regular Season,4-6 Feet - Open
1630172,Patrick Williams,1610612741,CHI,23.0,63,61,0.298,53,154,0.344,0.445,0.11,22,57,0.386,0.188,31,97,0.32,2024-25,Regular Season,4-6 Feet - Open
1630625,Dalano Banton,1610612757,POR,25.0,67,52,0.302,51,153,0.333,0.422,0.11,24,56,0.429,0.191,27,97,0.278,2024-25,Regular Season,4-6 Feet - Open
1641708,Amen Thompson,1610612745,HOU,22.0,69,59,0.217,88,151,0.583,0.603,0.189,82,132,0.621,0.027,6,19,0.316,2024-25,Regular Season,4-6 Feet - Open
1641731,Bilal Coulibaly,1610612764,WAS,20.0,59,53,0.242,60,151,0.397,0.454,0.13,43,81,0.531,0.112,17,70,0.243,2024-25,Regular Season,4-6 Feet - Open
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,57,50,0.313,95,150,0.633,0.633,0.307,95,147,0.646,0.006,0,3,0.0,2024-25,Regular Season,4-6 Feet - Open
1630581,Josh Giddey,1610612741,CHI,22.0,70,63,0.19,66,150,0.44,0.497,0.111,49,88,0.557,0.078,17,62,0.274,2024-25,Regular Season,4-6 Feet - Open
1641715,Cam Whitmore,1610612745,HOU,20.0,51,43,0.37,74,149,0.497,0.638,0.114,32,46,0.696,0.256,42,103,0.408,2024-25,Regular Season,4-6 Feet - Open
1641716,Jarace Walker,1610612754,IND,21.0,75,54,0.408,65,147,0.442,0.554,0.147,32,53,0.604,0.261,33,94,0.351,2024-25,Regular Season,4-6 Feet - Open
1630590,Scotty Pippen Jr.,1610612763,MEM,24.0,78,68,0.249,64,147,0.435,0.527,0.115,37,68,0.544,0.134,27,79,0.342,2024-25,Regular Season,4-6 Feet - Open
1627824,Guerschon Yabusele,1610612755,PHI,29.0,70,62,0.261,60,147,0.408,0.537,0.067,22,38,0.579,0.194,38,109,0.349,2024-25,Regular Season,4-6 Feet - Open
1627751,Jakob Poeltl,1610612761,TOR,29.0,57,53,0.252,91,146,0.623,0.623,0.249,91,144,0.632,0.003,0,2,0.0,2024-25,Regular Season,4-6 Feet - Open
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,41,0.263,64,146,0.438,0.565,0.094,27,52,0.519,0.169,37,94,0.394,2024-25,Regular Season,4-6 Feet - Open
1642268,Isaiah Collier,1610612762,UTA,20.0,71,57,0.261,54,145,0.372,0.421,0.146,40,81,0.494,0.115,14,64,0.219,2024-25,Regular Season,4-6 Feet - Open
1630167,Obi Toppin,1610612754,IND,27.0,79,67,0.24,72,144,0.5,0.576,0.105,50,63,0.794,0.135,22,81,0.272,2024-25,Regular Season,4-6 Feet - Open
1631323,Simone Fontecchio,1610612765,DET,29.0,75,65,0.386,51,144,0.354,0.483,0.078,14,29,0.483,0.308,37,115,0.322,2024-25,Regular Season,4-6 Feet - Open
1629622,Max Strus,1610612739,CLE,29.0,50,47,0.383,58,143,0.406,0.573,0.04,10,15,0.667,0.343,48,128,0.375,2024-25,Regular Season,4-6 Feet - Open
1630573,Sam Hauser,1610612738,BOS,27.0,71,56,0.303,58,142,0.408,0.581,0.028,9,13,0.692,0.275,49,129,0.38,2024-25,Regular Season,4-6 Feet - Open
1629028,Deandre Ayton,1610612757,POR,26.0,40,39,0.301,73,141,0.518,0.521,0.295,72,138,0.522,0.006,1,3,0.333,2024-25,Regular Season,4-6 Feet - Open
1627826,Ivica Zubac,1610612746,LAC,28.0,80,62,0.149,102,140,0.729,0.729,0.149,102,140,0.729,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1628960,Grayson Allen,1610612756,PHX,29.0,64,56,0.286,65,140,0.464,0.6,0.092,27,45,0.6,0.194,38,95,0.4,2024-25,Regular Season,4-6 Feet - Open
1630557,Corey Kispert,1610612764,WAS,26.0,61,54,0.248,60,140,0.429,0.568,0.065,21,37,0.568,0.182,39,103,0.379,2024-25,Regular Season,4-6 Feet - Open
1631106,Tari Eason,1610612745,HOU,24.0,57,50,0.249,59,139,0.424,0.5,0.123,38,69,0.551,0.125,21,70,0.3,2024-25,Regular Season,4-6 Feet - Open
201144,Mike Conley,1610612750,MIN,37.0,71,60,0.288,49,135,0.363,0.5,0.088,12,41,0.293,0.201,37,94,0.394,2024-25,Regular Season,4-6 Feet - Open
1641717,Cason Wallace,1610612760,OKC,21.0,68,59,0.272,51,133,0.383,0.466,0.119,29,58,0.5,0.153,22,75,0.293,2024-25,Regular Season,4-6 Feet - Open
203954,Joel Embiid,1610612755,PHI,31.0,19,19,0.419,50,132,0.379,0.405,0.305,43,96,0.448,0.114,7,36,0.194,2024-25,Regular Season,4-6 Feet - Open
1627884,Derrick Jones Jr.,1610612746,LAC,28.0,77,61,0.222,79,131,0.603,0.691,0.126,56,74,0.757,0.097,23,57,0.404,2024-25,Regular Season,4-6 Feet - Open
1630527,Brandon Boston,1610612740,NOP,23.0,42,36,0.346,56,131,0.427,0.504,0.179,36,68,0.529,0.166,20,63,0.317,2024-25,Regular Season,4-6 Feet - Open
1642348,Justin Edwards,1610612755,PHI,21.0,44,40,0.347,55,131,0.42,0.55,0.109,21,41,0.512,0.239,34,90,0.378,2024-25,Regular Season,4-6 Feet - Open
1631093,Jaden Ivey,1610612765,DET,23.0,30,30,0.317,55,131,0.42,0.496,0.177,35,73,0.479,0.14,20,58,0.345,2024-25,Regular Season,4-6 Feet - Open
1628381,John Collins,1610612762,UTA,27.0,40,37,0.245,69,130,0.531,0.612,0.141,48,75,0.64,0.104,21,55,0.382,2024-25,Regular Season,4-6 Feet - Open
1642419,Jamison Battle,1610612761,TOR,24.0,59,49,0.375,59,130,0.454,0.635,0.049,12,17,0.706,0.326,47,113,0.416,2024-25,Regular Season,4-6 Feet - Open
1628449,Chris Boucher,1610612761,TOR,32.0,50,47,0.352,56,130,0.431,0.573,0.081,19,30,0.633,0.271,37,100,0.37,2024-25,Regular Season,4-6 Feet - Open
1642346,Ryan Dunn,1610612756,PHX,22.0,74,59,0.271,55,129,0.426,0.531,0.095,28,45,0.622,0.176,27,84,0.321,2024-25,Regular Season,4-6 Feet - Open
1626166,Cameron Payne,1610612752,NYK,30.0,71,62,0.294,49,129,0.38,0.5,0.068,18,30,0.6,0.226,31,99,0.313,2024-25,Regular Season,4-6 Feet - Open
1641739,Toumani Camara,1610612757,POR,25.0,78,60,0.179,64,128,0.5,0.617,0.061,34,44,0.773,0.117,30,84,0.357,2024-25,Regular Season,4-6 Feet - Open
1627742,Brandon Ingram,1610612761,TOR,27.0,18,18,0.384,55,128,0.43,0.531,0.198,29,66,0.439,0.186,26,62,0.419,2024-25,Regular Season,4-6 Feet - Open
1642271,Kyle Filipowski,1610612762,UTA,21.0,72,53,0.245,71,127,0.559,0.669,0.108,43,56,0.768,0.137,28,71,0.394,2024-25,Regular Season,4-6 Feet - Open
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,55,0.236,59,126,0.468,0.571,0.096,33,51,0.647,0.14,26,75,0.347,2024-25,Regular Season,4-6 Feet - Open
1630182,Josh Green,1610612766,CHA,24.0,68,51,0.295,54,124,0.435,0.548,0.109,26,46,0.565,0.185,28,78,0.359,2024-25,Regular Season,4-6 Feet - Open
1630631,Jose Alvarado,1610612740,NOP,27.0,56,46,0.238,44,124,0.355,0.448,0.096,21,50,0.42,0.142,23,74,0.311,2024-25,Regular Season,4-6 Feet - Open
1628386,Jarrett Allen,1610612739,CLE,27.0,82,62,0.192,97,123,0.789,0.789,0.191,97,122,0.795,0.002,0,1,0.0,2024-25,Regular Season,4-6 Feet - Open
203932,Aaron Gordon,1610612743,DEN,29.0,51,44,0.247,74,123,0.602,0.695,0.149,51,74,0.689,0.099,23,49,0.469,2024-25,Regular Season,4-6 Feet - Open
1631124,Julian Strawther,1610612743,DEN,23.0,65,57,0.258,48,122,0.393,0.496,0.083,23,39,0.59,0.176,25,83,0.301,2024-25,Regular Season,4-6 Feet - Open
1641783,Tristan da Silva,1610612753,ORL,24.0,74,52,0.251,51,121,0.421,0.529,0.093,25,45,0.556,0.157,26,76,0.342,2024-25,Regular Season,4-6 Feet - Open
202685,Jonas Valančiūnas,1610612758,SAC,33.0,81,57,0.19,70,119,0.588,0.588,0.188,70,118,0.593,0.002,0,1,0.0,2024-25,Regular Season,4-6 Feet - Open
1641724,Jett Howard,1610612753,ORL,21.0,60,47,0.454,39,119,0.328,0.445,0.076,11,20,0.55,0.378,28,99,0.283,2024-25,Regular Season,4-6 Feet - Open
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,68,59,0.24,53,118,0.449,0.483,0.173,45,85,0.529,0.067,8,33,0.242,2024-25,Regular Season,4-6 Feet - Open
1630249,Vít Krejčí,1610612737,ATL,25.0,57,48,0.401,59,117,0.504,0.705,0.058,12,17,0.706,0.342,47,100,0.47,2024-25,Regular Season,4-6 Feet - Open
1629004,Svi Mykhailiuk,1610612762,UTA,28.0,38,32,0.389,46,117,0.393,0.53,0.093,14,28,0.5,0.296,32,89,0.36,2024-25,Regular Season,4-6 Feet - Open
203552,Seth Curry,1610612766,CHA,34.0,68,52,0.332,50,114,0.439,0.535,0.16,28,55,0.509,0.172,22,59,0.373,2024-25,Regular Season,4-6 Feet - Open
1630193,Immanuel Quickley,1610612761,TOR,26.0,33,30,0.26,48,114,0.421,0.504,0.114,29,50,0.58,0.146,19,64,0.297,2024-25,Regular Season,4-6 Feet - Open
1628997,Caleb Martin,1610612742,DAL,29.0,45,38,0.375,42,114,0.368,0.412,0.24,32,73,0.438,0.135,10,41,0.244,2024-25,Regular Season,4-6 Feet - Open
1629651,Nic Claxton,1610612751,BKN,26.0,70,59,0.199,75,113,0.664,0.673,0.192,73,109,0.67,0.007,2,4,0.5,2024-25,Regular Season,4-6 Feet - Open
1629611,Terance Mann,1610612737,ATL,28.0,67,53,0.274,65,113,0.575,0.611,0.203,57,84,0.679,0.07,8,29,0.276,2024-25,Regular Season,4-6 Feet - Open
1630174,Aaron Nesmith,1610612754,IND,25.0,45,43,0.298,55,113,0.487,0.575,0.137,35,52,0.673,0.161,20,61,0.328,2024-25,Regular Season,4-6 Feet - Open
1628366,Lonzo Ball,1610612741,CHI,27.0,35,32,0.461,44,112,0.393,0.571,0.058,4,14,0.286,0.403,40,98,0.408,2024-25,Regular Season,4-6 Feet - Open
203110,Draymond Green,1610612744,GSW,35.0,68,55,0.218,49,111,0.441,0.55,0.086,25,44,0.568,0.132,24,67,0.358,2024-25,Regular Season,4-6 Feet - Open
1642276,Kel'el Ware,1610612748,MIA,21.0,64,50,0.237,59,110,0.536,0.595,0.147,46,68,0.676,0.091,13,42,0.31,2024-25,Regular Season,4-6 Feet - Open
1629726,Garrison Mathews,1610612737,ATL,28.0,47,40,0.424,51,109,0.468,0.67,0.054,7,14,0.5,0.37,44,95,0.463,2024-25,Regular Season,4-6 Feet - Open
1641710,Anthony Black,1610612753,ORL,21.0,78,56,0.174,49,108,0.454,0.472,0.129,45,80,0.563,0.045,4,28,0.143,2024-25,Regular Season,4-6 Feet - Open
202692,Alec Burks,1610612748,MIA,33.0,49,41,0.399,49,108,0.454,0.639,0.059,9,16,0.563,0.339,40,92,0.435,2024-25,Regular Season,4-6 Feet - Open
1630551,Justin Champagnie,1610612764,WAS,24.0,62,50,0.263,49,108,0.454,0.588,0.071,20,29,0.69,0.192,29,79,0.367,2024-25,Regular Season,4-6 Feet - Open
1641741,Ricky Council IV,1610612755,PHI,23.0,73,44,0.233,47,108,0.435,0.514,0.123,30,57,0.526,0.11,17,51,0.333,2024-25,Regular Season,4-6 Feet - Open
1642275,Tidjane Salaün,1610612766,CHA,19.0,60,48,0.313,39,108,0.361,0.495,0.072,10,25,0.4,0.241,29,83,0.349,2024-25,Regular Season,4-6 Feet - Open
1631107,Nikola Jović,1610612748,MIA,22.0,46,36,0.283,47,107,0.439,0.551,0.095,23,36,0.639,0.188,24,71,0.338,2024-25,Regular Season,4-6 Feet - Open
1629610,DaQuan Jeffries,1610612766,CHA,27.0,47,39,0.357,43,104,0.413,0.543,0.076,16,22,0.727,0.282,27,82,0.329,2024-25,Regular Season,4-6 Feet - Open
1631204,Marcus Sasser,1610612765,DET,24.0,57,44,0.346,51,102,0.5,0.593,0.169,32,50,0.64,0.176,19,52,0.365,2024-25,Regular Season,4-6 Feet - Open
1642266,Ja'Kobe Walter,1610612761,TOR,20.0,52,42,0.26,46,102,0.451,0.549,0.104,26,41,0.634,0.155,20,61,0.328,2024-25,Regular Season,4-6 Feet - Open
1630168,Onyeka Okongwu,1610612737,ATL,24.0,74,54,0.148,67,101,0.663,0.718,0.105,56,72,0.778,0.042,11,29,0.379,2024-25,Regular Season,4-6 Feet - Open
1642347,Jamal Shead,1610612761,TOR,22.0,75,56,0.201,29,101,0.287,0.342,0.08,18,40,0.45,0.121,11,61,0.18,2024-25,Regular Season,4-6 Feet - Open
1628998,Cody Martin,1610612756,PHX,29.0,53,42,0.308,37,100,0.37,0.46,0.138,19,45,0.422,0.169,18,55,0.327,2024-25,Regular Season,4-6 Feet - Open
1641730,Noah Clowney,1610612751,BKN,20.0,46,38,0.266,32,99,0.323,0.424,0.048,12,18,0.667,0.218,20,81,0.247,2024-25,Regular Season,4-6 Feet - Open
1631212,Peyton Watson,1610612743,DEN,22.0,68,49,0.231,47,97,0.485,0.526,0.164,39,69,0.565,0.067,8,28,0.286,2024-25,Regular Season,4-6 Feet - Open
1631096,Chet Holmgren,1610612760,OKC,23.0,32,28,0.284,43,97,0.443,0.546,0.138,23,47,0.489,0.147,20,50,0.4,2024-25,Regular Season,4-6 Feet - Open
1627734,Domantas Sabonis,1610612758,SAC,29.0,70,57,0.108,61,96,0.635,0.651,0.096,58,86,0.674,0.011,3,10,0.3,2024-25,Regular Season,4-6 Feet - Open
1629022,Lonnie Walker IV,1610612755,PHI,26.0,20,19,0.453,38,96,0.396,0.542,0.094,10,20,0.5,0.358,28,76,0.368,2024-25,Regular Season,4-6 Feet - Open
203935,Marcus Smart,1610612764,WAS,31.0,34,29,0.366,47,94,0.5,0.665,0.105,16,27,0.593,0.261,31,67,0.463,2024-25,Regular Season,4-6 Feet - Open
1626168,Trey Lyles,1610612758,SAC,29.0,69,52,0.251,40,94,0.426,0.532,0.07,20,26,0.769,0.182,20,68,0.294,2024-25,Regular Season,4-6 Feet - Open
1629634,Brandon Clarke,1610612763,MEM,28.0,63,51,0.239,56,90,0.622,0.622,0.229,56,86,0.651,0.011,0,4,0.0,2024-25,Regular Season,4-6 Feet - Open
1626220,Royce O'Neale,1610612756,PHX,32.0,75,53,0.158,39,90,0.433,0.55,0.056,18,32,0.563,0.102,21,58,0.362,2024-25,Regular Season,4-6 Feet - Open
1630322,Lindy Waters III,1610612765,DET,27.0,52,41,0.364,26,90,0.289,0.394,0.053,7,13,0.538,0.312,19,77,0.247,2024-25,Regular Season,4-6 Feet - Open
1630215,Jared Butler,1610612755,PHI,24.0,60,36,0.196,40,89,0.449,0.506,0.117,30,53,0.566,0.079,10,36,0.278,2024-25,Regular Season,4-6 Feet - Open
1630558,Davion Mitchell,1610612748,MIA,26.0,74,50,0.185,39,88,0.443,0.5,0.099,29,47,0.617,0.086,10,41,0.244,2024-25,Regular Season,4-6 Feet - Open
203995,Vasilije Micic,1610612756,PHX,31.0,41,30,0.319,35,87,0.402,0.529,0.095,13,26,0.5,0.223,22,61,0.361,2024-25,Regular Season,4-6 Feet - Open
1629013,Landry Shamet,1610612752,NYK,28.0,49,40,0.377,40,86,0.465,0.61,0.11,15,25,0.6,0.268,25,61,0.41,2024-25,Regular Season,4-6 Feet - Open
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,49,0.198,37,86,0.43,0.593,0.041,9,18,0.5,0.156,28,68,0.412,2024-25,Regular Season,4-6 Feet - Open
203497,Rudy Gobert,1610612750,MIN,33.0,72,47,0.167,65,85,0.765,0.765,0.167,65,85,0.765,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1628371,Jonathan Isaac,1610612753,ORL,27.0,71,46,0.262,25,85,0.294,0.329,0.12,19,39,0.487,0.142,6,46,0.13,2024-25,Regular Season,4-6 Feet - Open
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,66,44,0.18,36,83,0.434,0.488,0.106,27,49,0.551,0.074,9,34,0.265,2024-25,Regular Season,4-6 Feet - Open
1629659,Talen Horton-Tucker,1610612741,CHI,24.0,58,36,0.282,35,82,0.427,0.518,0.117,20,34,0.588,0.165,15,48,0.313,2024-25,Regular Season,4-6 Feet - Open
1627739,Kris Dunn,1610612746,LAC,31.0,74,50,0.185,42,81,0.519,0.58,0.119,32,52,0.615,0.066,10,29,0.345,2024-25,Regular Season,4-6 Feet - Open
1630188,Jalen Smith,1610612741,CHI,25.0,64,46,0.199,29,81,0.358,0.457,0.047,13,19,0.684,0.152,16,62,0.258,2024-25,Regular Season,4-6 Feet - Open
1642272,Jared McCain,1610612755,PHI,21.0,23,20,0.292,38,80,0.475,0.55,0.142,26,39,0.667,0.15,12,41,0.293,2024-25,Regular Season,4-6 Feet - Open
1629026,Kenrich Williams,1610612760,OKC,30.0,69,44,0.226,34,80,0.425,0.538,0.102,16,36,0.444,0.124,18,44,0.409,2024-25,Regular Season,4-6 Feet - Open
1642354,KJ Simpson,1610612766,CHA,22.0,36,32,0.266,24,80,0.3,0.356,0.126,15,38,0.395,0.14,9,42,0.214,2024-25,Regular Season,4-6 Feet - Open
1628971,Bruce Brown,1610612740,NOP,28.0,41,33,0.249,28,77,0.364,0.435,0.139,17,43,0.395,0.11,11,34,0.324,2024-25,Regular Season,4-6 Feet - Open
1631216,Caleb Houstan,1610612753,ORL,22.0,58,39,0.405,27,77,0.351,0.494,0.053,5,10,0.5,0.353,22,67,0.328,2024-25,Regular Season,4-6 Feet - Open
1641842,Ronald Holland II,1610612765,DET,19.0,81,50,0.183,43,76,0.566,0.586,0.13,40,54,0.741,0.053,3,22,0.136,2024-25,Regular Season,4-6 Feet - Open
1629731,Dean Wade,1610612739,CLE,28.0,59,43,0.28,30,76,0.395,0.539,0.044,8,12,0.667,0.236,22,64,0.344,2024-25,Regular Season,4-6 Feet - Open
1630526,Jeremiah Robinson-Earl,1610612740,NOP,24.0,66,40,0.219,29,76,0.382,0.447,0.101,19,35,0.543,0.118,10,41,0.244,2024-25,Regular Season,4-6 Feet - Open
1642263,Reed Sheppard,1610612745,HOU,21.0,52,33,0.318,27,76,0.355,0.487,0.084,7,20,0.35,0.234,20,56,0.357,2024-25,Regular Season,4-6 Feet - Open
1628988,Aaron Holiday,1610612745,HOU,28.0,62,42,0.284,25,76,0.329,0.467,0.045,4,12,0.333,0.239,21,64,0.328,2024-25,Regular Season,4-6 Feet - Open
201143,Al Horford,1610612738,BOS,39.0,60,42,0.164,30,75,0.4,0.52,0.042,12,19,0.632,0.123,18,56,0.321,2024-25,Regular Season,4-6 Feet - Open
1627936,Alex Caruso,1610612760,OKC,31.0,54,42,0.236,35,74,0.473,0.574,0.099,20,31,0.645,0.137,15,43,0.349,2024-25,Regular Season,4-6 Feet - Open
1629312,Haywood Highsmith,1610612748,MIA,28.0,74,44,0.185,33,72,0.458,0.535,0.09,22,35,0.629,0.095,11,37,0.297,2024-25,Regular Season,4-6 Feet - Open
1629626,Bol Bol,1610612756,PHX,25.0,36,25,0.393,31,72,0.431,0.493,0.148,22,27,0.815,0.246,9,45,0.2,2024-25,Regular Season,4-6 Feet - Open
1631109,Mark Williams,1610612766,CHA,23.0,44,30,0.159,45,71,0.634,0.634,0.157,45,70,0.643,0.002,0,1,0.0,2024-25,Regular Season,4-6 Feet - Open
1630173,Precious Achiuwa,1610612752,NYK,25.0,56,36,0.218,39,71,0.549,0.563,0.194,37,63,0.587,0.025,2,8,0.25,2024-25,Regular Season,4-6 Feet - Open
1630643,Jay Huff,1610612763,MEM,27.0,64,40,0.233,36,71,0.507,0.648,0.059,16,18,0.889,0.174,20,53,0.377,2024-25,Regular Season,4-6 Feet - Open
1630288,Jeff Dowtin Jr.,1610612755,PHI,28.0,41,27,0.309,31,71,0.437,0.507,0.196,21,45,0.467,0.113,10,26,0.385,2024-25,Regular Season,4-6 Feet - Open
1641774,Tristan Vukcevic,1610612764,WAS,22.0,35,24,0.289,38,70,0.543,0.621,0.161,27,39,0.692,0.128,11,31,0.355,2024-25,Regular Season,4-6 Feet - Open
203937,Kyle Anderson,1610612748,MIA,31.0,61,37,0.233,33,70,0.471,0.486,0.196,31,59,0.525,0.037,2,11,0.182,2024-25,Regular Season,4-6 Feet - Open
1630570,Trendon Watford,1610612751,BKN,24.0,44,35,0.2,32,70,0.457,0.507,0.114,25,40,0.625,0.086,7,30,0.233,2024-25,Regular Season,4-6 Feet - Open
1631157,Ryan Rollins,1610612749,MIL,22.0,56,37,0.255,38,69,0.551,0.63,0.14,27,38,0.711,0.114,11,31,0.355,2024-25,Regular Season,4-6 Feet - Open
1642367,Jonathan Mogbo,1610612761,TOR,23.0,63,44,0.194,30,69,0.435,0.435,0.174,30,62,0.484,0.02,0,7,0.0,2024-25,Regular Season,4-6 Feet - Open
1629003,Shake Milton,1610612747,LAL,28.0,57,34,0.268,36,68,0.529,0.625,0.134,23,34,0.676,0.134,13,34,0.382,2024-25,Regular Season,4-6 Feet - Open
1631222,Jake LaRavia,1610612758,SAC,23.0,66,39,0.202,35,68,0.515,0.596,0.095,24,32,0.75,0.107,11,36,0.306,2024-25,Regular Season,4-6 Feet - Open
1641787,Tosan Evbuomwan,1610612751,BKN,24.0,28,26,0.305,27,67,0.403,0.493,0.186,15,41,0.366,0.118,12,26,0.462,2024-25,Regular Season,4-6 Feet - Open
1642262,Cody Williams,1610612762,UTA,20.0,50,37,0.261,15,67,0.224,0.306,0.078,4,20,0.2,0.183,11,47,0.234,2024-25,Regular Season,4-6 Feet - Open
1631105,Jalen Duren,1610612765,DET,21.0,78,43,0.121,59,66,0.894,0.894,0.121,59,66,0.894,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1641767,Ben Sheppard,1610612754,IND,23.0,63,44,0.23,25,66,0.379,0.492,0.049,10,14,0.714,0.181,15,52,0.288,2024-25,Regular Season,4-6 Feet - Open
1631110,Jeremy Sochan,1610612759,SAS,22.0,54,40,0.139,36,65,0.554,0.562,0.117,35,55,0.636,0.021,1,10,0.1,2024-25,Regular Season,4-6 Feet - Open
1641709,Ausar Thompson,1610612765,DET,22.0,59,34,0.139,41,64,0.641,0.648,0.135,40,62,0.645,0.004,1,2,0.5,2024-25,Regular Season,4-6 Feet - Open
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,38,0.326,34,61,0.557,0.557,0.326,34,61,0.557,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
201587,Nicolas Batum,1610612746,LAC,36.0,78,41,0.256,26,61,0.426,0.598,0.042,5,10,0.5,0.214,21,51,0.412,2024-25,Regular Season,4-6 Feet - Open
1628420,Monte Morris,1610612756,PHX,30.0,45,35,0.313,24,61,0.393,0.5,0.128,11,25,0.44,0.185,13,36,0.361,2024-25,Regular Season,4-6 Feet - Open
1628975,Jevon Carter,1610612741,CHI,29.0,36,24,0.418,23,61,0.377,0.492,0.116,9,17,0.529,0.301,14,44,0.318,2024-25,Regular Season,4-6 Feet - Open
1642366,Quinten Post,1610612744,GSW,25.0,42,32,0.215,26,59,0.441,0.585,0.051,9,14,0.643,0.164,17,45,0.378,2024-25,Regular Season,4-6 Feet - Open
1630639,A.J. Lawson,1610612761,TOR,24.0,26,22,0.311,17,59,0.288,0.398,0.047,4,9,0.444,0.263,13,50,0.26,2024-25,Regular Season,4-6 Feet - Open
1642265,Rob Dillingham,1610612750,MIN,20.0,49,28,0.28,17,59,0.288,0.364,0.142,8,30,0.267,0.137,9,29,0.31,2024-25,Regular Season,4-6 Feet - Open
203991,Clint Capela,1610612737,ATL,31.0,55,39,0.149,41,58,0.707,0.707,0.149,41,58,0.707,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1630245,Ayo Dosunmu,1610612741,CHI,25.0,46,35,0.129,31,58,0.534,0.629,0.062,20,28,0.714,0.067,11,30,0.367,2024-25,Regular Season,4-6 Feet - Open
1630611,Gui Santos,1610612744,GSW,23.0,56,33,0.324,24,58,0.414,0.509,0.112,13,20,0.65,0.212,11,38,0.289,2024-25,Regular Season,4-6 Feet - Open
1631288,Jamal Cain,1610612740,NOP,26.0,37,22,0.367,22,58,0.379,0.5,0.108,8,17,0.471,0.259,14,41,0.341,2024-25,Regular Season,4-6 Feet - Open
1627732,Ben Simmons,1610612746,LAC,28.0,51,33,0.256,36,57,0.632,0.632,0.256,36,57,0.632,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1641810,Antonio Reeves,1610612740,NOP,24.0,44,22,0.23,27,57,0.474,0.57,0.101,16,25,0.64,0.129,11,32,0.344,2024-25,Regular Season,4-6 Feet - Open
1642274,Yves Missi,1610612740,NOP,21.0,73,37,0.114,42,56,0.75,0.75,0.114,42,56,0.75,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
1631207,Dalen Terry,1610612741,CHI,22.0,73,37,0.205,19,55,0.345,0.409,0.078,12,21,0.571,0.127,7,34,0.206,2024-25,Regular Season,4-6 Feet - Open
1630208,Nick Richards,1610612756,PHX,27.0,57,34,0.153,38,53,0.717,0.717,0.153,38,53,0.717,0.0,0,0,,2024-25,Regular Season,4-6 Feet - Open
203482,Kelly Olynyk,1610612740,NOP,34.0,44,31,0.198,29,53,0.547,0.604,0.149,23,40,0.575,0.049,6,13,0.462,2024-25,Regular Season,4-6 Feet - Open
1629750,Javonte Green,1610612739,CLE,31.0,68,33,0.184,22,53,0.415,0.509,0.056,12,16,0.75,0.128,10,37,0.27,2024-25,Regular Season,4-6 Feet - Open
1631115,Orlando Robinson,1610612761,TOR,24.0,44,27,0.199,21,52,0.404,0.433,0.146,18,38,0.474,0.054,3,14,0.214,2024-25,Regular Season,4-6 Feet - Open
202709,Cory Joseph,1610612753,ORL,33.0,50,32,0.338,13,52,0.25,0.337,0.071,4,11,0.364,0.266,9,41,0.22,2024-25,Regular Season,4-6 Feet - Open
1641748,Andre Jackson Jr.,1610612749,MIL,23.0,67,35,0.259,29,51,0.569,0.608,0.213,25,42,0.595,0.046,4,9,0.444,2024-25,Regular Season,4-6 Feet - Open
